Amp,Pitch,Speed
3.214337257347492,0.5610060317536562,-0.006836240846317026
3.0457927654091703,0.559857372450377,-0.006871970210574127
2.6965556342626398,0.5575206709959298,-0.006902480170843047
2.33210587206995,0.5558345494156294,-0.006927875288453818
2.111902859687756,0.5567624460432541,-0.006948260124736485
2.05538369639436,0.5601104842112918,-0.006963739241021054
2.052084929567493,0.5611649440426872,-0.006974417198637574
1.9881310171039244,0.5546436138614869,-0.006980398558916078
1.842574619143784,0.5387582584908261,-0.006981787883186601
1.740123409538302,0.524767372096992,-0.0069786897327791765
1.818083103409628,0.5269740888451679,-0.006971208669023829
2.1332319706333163,0.5550927903973223,-0.0069594492532506075
2.5227869091174915,0.5873558251396113,-0.006943516046789535
2.7868915451959015,0.588783568619257,-0.006923513610970652
2.7765241125444233,0.5299327441038806,-0.006899546507123987
2.5936943471449845,0.457499828507765,-0.006871719296579579
2.417764078671402,0.4732354028695243,-0.006840136540667452
2.408226085361589,0.6768744832116996,-0.006804902800717622
2.5396246602417722,1.0584473012376614,-0.006766122638060169
2.686019067389437,1.4742328773836513,-0.006723900614025104
2.724912523068393,1.772858803517366,-0.006678341289942462
2.6226555547446786,1.8753564026473706,-0.006629549227142271
2.4275917088670025,1.8536070152184043,-0.006577628986954573
2.1912106163093523,1.7983421638141408,-0.006522685130709392
1.9695687537893338,1.7787821025969255,-0.006464822219736728
1.8258422418168823,1.784305098033417,-0.006404144815366692
1.823740021815285,1.7857693909471364,-0.006340757478929278
1.9735914927424707,1.759247074889843,-0.006274764771754521
2.1410282465643062,1.7163540813911564,-0.006206271255172452
2.167400787790225,1.6835381351676542,-0.006135381490513106
1.9458566576169896,1.6856689915666008,-0.006062200039106518
1.623775644029071,1.7255877180912391,-0.0059868314622826685
1.4264107027700061,1.7902916776545172,-0.005909380321371692
1.5475541595687246,1.8663121128190694,-0.005829951177703572
1.890274379270974,1.9362288967293952,-0.005748648592608347
2.2005498297421497,1.9778297654511061,-0.005665577127416045
2.2342379970312654,1.9687279636830237,-0.005580841343456701
1.9733523561327893,1.90411520156583,-0.005494545802060347
1.6075215976142896,1.8156033612016595,-0.005406795064556957
1.332432582949197,1.7393255278317745,-0.005317693692276689
1.2452496993095006,1.707215723992084,-0.005227346246549511
1.2903657607368042,1.7357161620881136,-0.00513585728870546
1.3990536346988012,1.8376972482178584,-0.005043331380074569
1.5201382500376823,2.015446345434627,-0.00494987308198687
1.6497479520820515,0.0,-0.004855586955772398
1.7918996415465225,0.0,-0.004760577562761121
1.9464711404261397,0.0,-0.004664949464283201
2.0931478859083392,1.9900829731681078,-0.00456880722166861
2.2054669952416126,1.822854067960182,-0.004472255396247382
2.2643706463326625,1.8611166707216886,-0.004375398549349544
2.318735680496075,2.0667269198874534,-0.004278341242305137
2.4539457539131018,0.0,-0.004181188036444191
2.748971886023384,1.8507636877209415,-0.004084043493096673
3.1499784320444437,1.0845005883627887,-0.00398701217359275
3.481849746410165,0.0,-0.00389019863926239
3.5670834923460952,0.0,-0.003793707451435625
3.350437119002229,0.4893586600466547,-0.0036976431714424917
2.9652315185896767,1.3325125189544769,-0.00360211036061302
2.5608648540742602,1.9359804254036541,-0.0035072135802771765
2.266922689119577,1.8020121669982736,-0.003413057391765132
2.1599039388166865,1.0959002075190332,-0.00331973922390892
2.3075094646259524,0.0,-0.0032272913894912736
2.7366641682160204,0.0,-0.003135711341092388
3.2765743507052933,0.0,-0.003044996200964657
3.6966015268468806,0.0,-0.002955143091360476
3.79268503521155,0.0,-0.0028661491345321755
3.603010182419317,0.8267639647780589,-0.0027780114527322735
3.2952272794980555,1.4006224445933435,-0.0026907271682131036
3.0329330063442255,1.7759136193803,-0.002604293403227057
2.8770838769956986,1.8759618348157026,-0.0025187072800265295
2.7953958980366798,1.816423006438182,-0.002433965920863913
2.752337465340148,1.7365156255469154,-0.002350066447991602
2.720562296739618,1.7399615789575384,-0.0022670059836619343
2.685280868794166,1.8010904873604372,-0.002184781650127418
2.632786711026834,1.86475767014661,-0.0021033905696403897
2.5594770264949913,1.8836334885738741,-0.00202282986445324
2.4886646655175624,1.8626602497355338,-0.001943096656818368
2.448095501074709,1.8282219106679312,-0.0018641880689881643
2.4542631918174163,1.8050559874151397,-0.0017861012232150216
2.4694311093248933,1.7952568071366362,-0.0017088332417512836
2.439546050825295,1.7848910666982323,-0.0016323812468494489
2.3199925522036033,1.7601751044955223,-0.0015567423607618584
2.1515819180188744,1.7231441771036076,-0.0014819137057409052
2.0205302089557233,1.6947173742116484,-0.0014078924040389859
2.008201020576546,1.6968133535708372,-0.0013346755779084915
2.0942376852244964,1.7357300816489076,-0.0012622603496018157
2.1663630248946055,1.7859379869150842,-0.0011906438413713035
2.110547637363362,1.8180341484365903,-0.0011198231754694478
1.9021536178447047,1.8121505289597364,-0.0010497954741485957
1.6529408036125781,1.7829671961914457,-0.0009805578596611363
1.4860664320880335,1.7529864973714495,-0.0009121074542594666
1.4777416196925854,1.7417567837504957,-0.0008444413801959791
1.5798379849897863,1.749192913944203,-0.0007775567597230665
1.7238756888673399,1.7672021391520836,-0.0007114507150930792
1.8490597776214648,1.7880028581236618,-0.0006461203685585015
1.9314084494899832,1.808208198842004,-0.000581562842371682
1.9579501416037564,1.8275254984622968,-0.0005177752587850142
1.9179807242425466,1.845759160817512,-0.00045475474005089245
1.8211564703840744,1.8637550553038638,-0.00039249840842170864
1.6878959128064905,1.8835957673094867,-0.00033100338614985847
1.5393509195516462,1.9073920414041625,-0.0002702667954876918
1.408831725326551,1.9310525742886187,-0.00021028575868769
1.3405779957218362,1.9379193282718328,-0.00015105739800220177
1.3786217156273366,1.90981530848014,-9.257883568362315e-05
1.5331445743423129,1.8393432761807469,-3.484719398434551e-05
1.7629542026395977,1.7579305167669348,2.2140404843234584e-05
2.0225789100481344,1.7057418428413087,7.838683854672627e-05
2.274097435942438,1.715553503842884,0.00013389498487377318
2.4994708437848994,1.7713438557709913,0.0001886677215719031
2.6838942138390265,1.8373024409949414,0.00024270792638876165
2.810864448294805,1.880005529040885,0.00029601847707195545
2.8557928609828265,1.8978630682768651,0.000348602251369089
2.791686898785292,1.9115790659877654,0.00040046212702777136
2.599195492090358,1.9416565758524413,0.0004516009817956426
2.327185343317369,1.9876828631809524,0.0005020216934202361
2.06038416944767,2.0245386770553435,0.0005517271396491954
1.8805344123636474,2.0258056570551686,0.0006007201982301275
1.8067326065146894,1.9824996450530314,0.0006490037469106374
1.8020567120417805,1.920766299371371,0.0006965806634383319
1.828022309555209,1.870970189550508,0.0007434538255608153
1.8691493768459702,1.8555193562368224,0.0007896261110257293
1.9446846265812803,1.8683372271434724,0.0008351003975806126
2.0766875092841293,1.8969753823581936,0.0008798795629731056
2.2529783910694157,1.9288339304396152,0.0009239664849508124
2.371736802117157,1.9503188833410758,0.0009673640412613424
2.316652314991471,1.9474354245590673,0.001010075109652297
2.0117647554320195,1.9081669040002196,0.0010521025678712867
1.572072235411604,1.846090842145786,0.0010934492936659455
1.1690068628059067,1.7926137631196093,0.00113411816478382
0.9601958925585623,1.7787397879234574,0.001174112058972548
0.9807875949001619,1.8115004994873987,0.0012134338539797336
1.2018988792989214,1.8697589622690245,0.0012520864275529832
1.59072757078584,1.9307955174955207,0.0012900726574399048
2.051316613520122,1.975700665307246,0.0013273954213881014
2.431531379921381,1.9931998402028368,0.0013640575971452086
2.5794080331322777,1.9729300887424124,0.0014000620624587772
2.4604455214477596,1.9175097255075833,0.0014354116950764417
2.216513436069501,1.875752005942431,0.0014701093727458078
2.0038696239125953,1.9067413919364584,0.0015041579732144815
1.9128500728324371,2.0435247603765907,0.0015375603742300693
1.8621961404243295,2.1493411184539286,0.0015703194535401765
1.7430847966683751,2.0193530333998706,0.0016024380888924332
1.4844252043416275,1.4760573928732448,0.001633919158034399
1.192614590768308,0.6950910549390261,0.0016647655387137033
1.0261904696138426,0.0,0.0016949801086779525
1.1184150944328537,0.0,0.001724565745674752
1.3798842959390083,0.7133141133880725,0.001753525327451709
1.6054254686749712,1.530667632093351,0.0017818617317564298
1.5998323833435186,2.0977246509977285,0.0018095778363365399
1.3720479772246108,0.0,0.001836676518939604
1.1116577118461428,1.9995344715388106,0.0018631606573132503
1.0119699098526995,1.799470454111711,0.0018890331292050846
1.1297197586290713,1.7747895446031996,0.0019142968123627144
1.3176728643460567,1.872894063727511,0.001938954584533742
1.4120725496241364,1.9875970940695777,0.0019630093234657775
1.3196080039643778,2.02867265542243,0.001986463906906442
1.1292834438997295,2.0093322704756806,0.0020093212126033088
0.9592067630496319,1.9840184658849882,0.002031584118304
0.9056924560572751,2.0029978961154926,0.0020532555017561223
0.9631611786979545,2.0619876258939067,0.0020743382407072816
1.0962790870640995,2.1191087202820795,0.0020948352129050865
1.267353738319871,2.1329199053783285,0.002114749296097153
1.4180905852150567,2.098233502574462,0.00213408336803106
1.4795426317039648,2.0520147817283227,0.0021528403064544318
1.3880238685095265,2.033446914035752,0.0021710229891148698
1.1786762418876018,2.0619081696228974,0.002188634293759983
0.9736314636482672,2.1175288205241407,0.002205677098137376
0.8962805338679362,0.0,0.002222154279994656
0.9782028110544545,0.0,0.0022380687170794403
1.1145905853811693,0.0,0.002253423287139312
1.189671123761245,0.0,0.0022682208679218885
1.133240951541842,0.0,0.0022824643371747765
0.992352255790684,0.0,0.0022961565726455817
0.8326582634995576,0.0,0.0023093004520819108
0.712246805558651,0.0,0.0023218988532313707
0.6540479349700375,0.0,0.0023339546538415747
0.6707864193055781,0.0,0.0023454707316601115
0.770413849525141,0.0,0.0023564499644345965
0.9194142466740074,0.0,0.002366895229912637
1.0629486941085808,0.0,0.002376809405841838
1.1479944121909533,0.0,0.002386195369969805
1.1579985398932322,0.0,0.0023950560000441466
1.108341142767304,0.0,0.002403394173812473
1.0155687630415204,0.0,0.002411212769022378
0.9008522099445168,0.0,0.0024185146634214754
0.7921950318582938,0.0,0.00242530273475737
0.7181285327112379,0.0,0.002431579860777668
0.6974105249096503,0.0,0.002437348919229977
0.7237948649220317,0.0,0.0024426127878619027
0.7870936748104554,0.0,0.002447374344421052
0.871622288895931,0.0,0.0024516364666550276
0.9363058243838575,0.0,0.002455402032311439
0.932743384517785,0.0,0.002458673919137891
0.8215489041426937,0.0,0.0024614550048819893
0.6411544476725508,0.0,0.002463748167291342
0.46978611228048844,0.0,0.0024655562841135537
0.3822732190767233,0.0,0.002466882233096232
0.38594911588200403,0.0,0.00246772889198698
0.4293580293867111,0.0,0.002468099138533406
0.4595895517374957,0.0,0.0024679958504831177
0.45041525787373865,0.0,0.00246742190558372
0.41482131491970253,0.0,0.002466380181582817
0.3689296371404226,0.0,0.0024648735562280174
0.3292800170503038,0.0,0.0024629049072669254
0.3134751855375503,0.0,0.0024604771124471492
0.3392843907034405,0.0,0.002457593049516296
0.4145119474862794,0.0,0.0024542555962219683
0.5012111897649134,0.0,0.0024504676303117746
0.5483135144736127,0.0,0.002446232029533321
0.5125360621969892,0.0,0.002441551671634209
0.4173603590574464,0.0,0.002436429434362054
0.32022098601949567,0.0,0.002430868195464456
0.2761386827130073,0.0,0.002424870832689022
0.2918542262931165,1.4181442983297743,0.00241844022378336
0.33227714966998306,0.4388657381263372,0.0024115792464950736
0.3613165364326098,0.0,0.0024042907785717695
0.3626332456272763,0.4518379813642669,0.0023965776977610508
0.3487626419122326,1.4148537427757601,0.0023884428818105314
0.33452011659558,0.0,0.0023798892084678147
0.33029626848416915,0.0,0.002370919555480504
0.3352911117801542,0.0,0.0023615368005962087
0.34696255947906457,0.0,0.002351743821562532
0.3620065886473627,0.0,0.0023415434961270827
0.3736421027478318,0.0,0.0023309387020374567
0.3740967025508422,0.0,0.0023199323170412776
0.35728542799272117,0.0,0.0023085272188861426
0.33149568743831026,0.0,0.0022967262853196583
0.3122835982528329,0.0,0.002284532394089431
0.3143280010298206,0.0,0.0022719484229430675
0.33564591601106336,0.0,0.0022589772496281733
0.35989382824356353,0.0,0.002245621751892345
0.3704944830162603,0.0,0.002231884807483208
0.3628792869877275,0.0,0.0022177692941483585
0.34994120377362614,0.0,0.0022032780896354028
0.3459344572069035,0.0,0.0021884140716919467
0.3597083178295198,0.0,0.002173180118065599
0.3865209261595745,0.0,0.002157579106503963
0.4195278896409643,0.0,0.002141613914754633
0.45231187599798567,0.0,0.00212528742056524
0.4803926653555739,0.0,0.0021086025016833787
0.49983899795126,0.0,0.002091562035856654
0.5065371576494779,0.0,0.0020741689008326723
0.4948294957830189,0.0,0.002056425974359041
0.4582818478816444,0.0,0.0020383361341833653
0.392185494997322,0.0,0.002019902258053239
0.3224710248578629,0.0,0.002001127223716292
0.3013378702733861,0.0,0.001982013908920121
0.38065263218765116,0.0,0.0019625651914123294
0.5529441815021514,0.0,0.0019427839489405247
0.7249190466436696,0.0,0.0019226730592523122
0.7967025643151326,0.0,0.0019022354000952995
0.7163170351283629,0.0,0.0018814738492170778
0.5515353252867711,0.0,0.001860391284365281
0.3885392319079919,0.0,0.0018389905832875016
0.29819536490191634,0.0,0.0018172746237313465
0.28232109095802255,0.0,0.0017952462834444202
0.3232829887005048,0.0,0.001772908440174331
0.4022386806038345,0.0,0.001750263971668667
0.4901947783190898,0.0,0.0017273157556750675
0.5530807154119304,0.0,0.001704066669941123
0.5587664348879234,0.0,0.0016805195922144386
0.5098345281623302,0.0,0.0016566774002426214
0.43847245916144223,0.0,0.0016325429717732771
0.37754221445884384,0.0,0.0016081191845540123
0.34635006357830095,0.0,0.001583408916332415
0.34470050268768576,0.0,0.0015584150448561271
0.3708754593853214,0.0,0.0015331404478727364
0.41955933945872836,0.0,0.0015075880031298495
0.4764935905643871,0.0,0.0014817605883750726
0.5260535274904199,0.0,0.0014556610813560122
0.5544457641981083,0.0,0.0014292923598202755
0.5560835967819375,0.0,0.0014026573015154466
0.5276782523641633,0.0,0.0013757587841891716
0.4679986373762873,0.0,0.0013485996855890376
0.39299113567365673,0.0,0.0013211828834626517
0.327146140028352,0.0,0.0012935112555576176
0.29378542258805024,0.0,0.0012655876796215434
0.2948160867241294,0.0,0.0012374150334020352
0.3139775452759944,0.0,0.0012089961946466778
0.3346198703615148,0.0,0.0011803340411031195
0.3491980431580091,0.0,0.0011514314505189447
0.36319602688061114,0.0,0.0011222913006417605
0.38308728885577714,0.0,0.0010929164692191726
0.4105421244507504,0.0,0.0010633098339987877
0.43535903708932494,0.0,0.0010334742727282108
0.44553440171663633,0.0,0.001003412663155028
0.4334323036455815,0.0,0.0009731278830268877
0.4108719760131071,0.0,0.0009426228100913749
0.39508759438613195,0.0,0.0009119003220960956
0.4012985625195382,0.0,0.0008809632967886556
0.4280134990330802,0.0,0.0008498146119166613
